draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
EXPLAINED_E1,202607271001,493,61694,244,95.5380762543,32.656006366,2022,3,test,254,Veg_Sparse
EXPLAINED_E1,202607271001,494,61725,244,95.5380762543,32.656006366,2024,10,test,285,Veg_Sparse
EXPLAINED_E1,202607271001,495,61708,244,95.5380762543,32.656006366,2023,5,test,268,Veg_Sparse
EXPLAINED_E1,202607271001,496,17864,070,94.8643397912,32.8985514927,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E1,202607271001,497,17887,070,94.8643397912,32.8985514927,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E1,202607271001,498,17844,070,94.8643397912,32.8985514927,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E1,202607271001,499,17872,070,94.8643397912,32.8985514927,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E1,202607271001,500,35257,139,94.8014577213,33.3387259819,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E1,202607271001,501,35255,139,94.8014577213,33.3387259819,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E1,202607271001,502,35238,139,94.8014577213,33.3387259819,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E1,202607271001,503,35273,139,94.8014577213,33.3387259819,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E1,202607271001,504,37263,147,93.6246646991,33.5498300737,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E1,202607271001,505,37250,147,93.6246646991,33.5498300737,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E1,202607271001,506,37292,147,93.6246646991,33.5498300737,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E1,202607271001,507,37282,147,93.6246646991,33.5498300737,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E1,202607271001,508,18360,072,95.1652754114,33.0871977023,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E1,202607271001,509,18391,072,95.1652754114,33.0871977023,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E1,202607271001,510,18381,072,95.1652754114,33.0871977023,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E1,202607271001,511,18352,072,95.1652754114,33.0871977023,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E1,202607271001,512,11057,043,94.9406965904,32.9165177983,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E1,202607271001,513,11051,043,94.9406965904,32.9165177983,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E1,202607271001,514,11070,043,94.9406965904,32.9165177983,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E1,202607271001,515,11077,043,94.9406965904,32.9165177983,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E1,202607271001,516,15855,062,94.9811207782,33.2533860299,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E1,202607271001,517,15850,062,94.9811207782,33.2533860299,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E1,202607271001,518,15830,062,94.9811207782,33.2533860299,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E1,202607271001,519,15872,062,94.9811207782,33.2533860299,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E1,202607271001,520,11301,044,94.6532356995,33.2488944535,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E1,202607271001,521,11316,044,94.6532356995,33.2488944535,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E1,202607271001,522,11311,044,94.6532356995,33.2488944535,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E1,202607271001,523,11332,044,94.6532356995,33.2488944535,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E1,202607271001,524,8562,033,94.0154318477,33.1725376543,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E1,202607271001,525,8533,033,94.0154318477,33.1725376543,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E1,202607271001,526,8555,033,94.0154318477,33.1725376543,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E1,202607271001,527,8525,033,94.0154318477,33.1725376543,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E1,202607271001,528,16875,066,95.865961333,32.8446525756,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E1,202607271001,529,16867,066,95.865961333,32.8446525756,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E1,202607271001,530,16836,066,95.865961333,32.8446525756,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E1,202607271001,531,16856,066,95.865961333,32.8446525756,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E1,202607271001,532,19150,075,94.3253506208,33.1725376543,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E1,202607271001,533,19118,075,94.3253506208,33.1725376543,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E1,202607271001,534,19137,075,94.3253506208,33.1725376543,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E1,202607271001,535,19108,075,94.3253506208,33.1725376543,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E1,202607271001,536,57930,229,94.7834914157,32.934484104,2023,7,test,270,Veg_Sparse
EXPLAINED_E1,202607271001,537,57923,229,94.7834914157,32.934484104,2022,12,test,263,Veg_Sparse
EXPLAINED_E1,202607271001,538,57937,229,94.7834914157,32.934484104,2024,2,test,277,Veg_Sparse
EXPLAINED_E1,202607271001,539,57953,229,94.7834914157,32.934484104,2025,6,test,293,Veg_Sparse
EXPLAINED_E1,202607271001,540,50139,198,93.5348331707,33.5363553444,2025,4,test,291,Veg_Meadow_504
EXPLAINED_E1,202607271001,541,50118,198,93.5348331707,33.5363553444,2023,7,test,270,Veg_Meadow_504
EXPLAINED_E1,202607271001,542,50135,198,93.5348331707,33.5363553444,2024,12,test,287,Veg_Meadow_504
EXPLAINED_E1,202607271001,543,50101,198,93.5348331707,33.5363553444,2022,2,test,253,Veg_Meadow_504
EXPLAINED_E1,202607271001,544,5760,022,95.9737591671,32.7323631651,2023,1,test,264,Veg_Shrub
EXPLAINED_E1,202607271001,545,5777,022,95.9737591671,32.7323631651,2024,6,test,281,Veg_Shrub
EXPLAINED_E1,202607271001,546,5787,022,95.9737591671,32.7323631651,2025,4,test,291,Veg_Shrub
EXPLAINED_E1,202607271001,547,5757,022,95.9737591671,32.7323631651,2022,10,test,261,Veg_Shrub
EXPLAINED_E1,202607271001,548,50630,200,93.8941592844,33.5992374143,2024,3,test,278,Veg_Meadow_504
EXPLAINED_E1,202607271001,549,50648,200,93.8941592844,33.5992374143,2025,9,test,296,Veg_Meadow_504
EXPLAINED_E1,202607271001,550,50614,200,93.8941592844,33.5992374143,2022,11,test,262,Veg_Meadow_504
EXPLAINED_E1,202607271001,551,50623,200,93.8941592844,33.5992374143,2023,8,test,271,Veg_Meadow_504
EXPLAINED_E1,202607271001,552,21660,085,95.9917254728,32.8850767634,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E1,202607271001,553,21659,085,95.9917254728,32.8850767634,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E1,202607271001,554,21644,085,95.9917254728,32.8850767634,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E1,202607271001,555,21634,085,95.9917254728,32.8850767634,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E1,202607271001,556,52902,209,94.0962802233,33.5633048029,2024,7,test,282,Veg_Meadow_504
EXPLAINED_E1,202607271001,557,52877,209,94.0962802233,33.5633048029,2022,6,test,257,Veg_Meadow_504
EXPLAINED_E1,202607271001,558,52888,209,94.0962802233,33.5633048029,2023,5,test,268,Veg_Meadow_504
EXPLAINED_E1,202607271001,559,52909,209,94.0962802233,33.5633048029,2025,2,test,289,Veg_Meadow_504
EXPLAINED_E1,202607271001,560,11822,046,94.5409462889,33.0782145495,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E1,202607271001,561,11799,046,94.5409462889,33.0782145495,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E1,202607271001,562,11841,046,94.5409462889,33.0782145495,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E1,202607271001,563,11815,046,94.5409462889,33.0782145495,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E1,202607271001,564,37001,146,94.253485398,33.2174534185,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E1,202607271001,565,37033,146,94.253485398,33.2174534185,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E1,202607271001,566,37026,146,94.253485398,33.2174534185,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E1,202607271001,567,37012,146,94.253485398,33.2174534185,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E1,202607271001,568,11568,045,94.5364547125,33.5498300737,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E1,202607271001,569,11591,045,94.5364547125,33.5498300737,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E1,202607271001,570,11565,045,94.5364547125,33.5498300737,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E1,202607271001,571,11552,045,94.5364547125,33.5498300737,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E1,202607271001,572,17594,069,95.5874835949,32.6649895188,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E1,202607271001,573,17623,069,95.5874835949,32.6649895188,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E1,202607271001,574,17631,069,95.5874835949,32.6649895188,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E1,202607271001,575,17614,069,95.5874835949,32.6649895188,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E1,202607271001,576,44843,177,95.951301285,32.7772789293,2024,12,test,287,Veg_Meadow_499
EXPLAINED_E1,202607271001,577,44846,177,95.951301285,32.7772789293,2025,3,test,290,Veg_Meadow_499
EXPLAINED_E1,202607271001,578,44818,177,95.951301285,32.7772789293,2022,11,test,262,Veg_Meadow_499
EXPLAINED_E1,202607271001,579,44825,177,95.951301285,32.7772789293,2023,6,test,269,Veg_Meadow_499
EXPLAINED_E1,202607271001,580,41790,165,94.5499294418,32.9883830211,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E1,202607271001,581,41800,165,94.5499294418,32.9883830211,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E1,202607271001,582,41821,165,94.5499294418,32.9883830211,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E1,202607271001,583,41813,165,94.5499294418,32.9883830211,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E1,202607271001,584,33492,132,93.7998361796,33.19050396,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E1,202607271001,585,33513,132,93.7998361796,33.19050396,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E1,202607271001,586,33487,132,93.7998361796,33.19050396,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E1,202607271001,587,33471,132,93.7998361796,33.19050396,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E1,202607271001,588,30224,119,94.2175527867,33.2039786893,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E1,202607271001,589,30215,119,94.2175527867,33.2039786893,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E1,202607271001,590,30194,119,94.2175527867,33.2039786893,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E1,202607271001,591,30229,119,94.2175527867,33.2039786893,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E1,202607271001,592,22636,089,95.6279077827,32.6649895188,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E1,202607271001,593,22666,089,95.6279077827,32.6649895188,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E1,202607271001,594,22650,089,95.6279077827,32.6649895188,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E1,202607271001,595,22673,089,95.6279077827,32.6649895188,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E1,202607271001,596,5244,020,95.2640900927,33.0647398202,2022,1,test,252,Veg_Shrub
EXPLAINED_E1,202607271001,597,5271,020,95.2640900927,33.0647398202,2024,4,test,279,Veg_Shrub
EXPLAINED_E1,202607271001,598,5288,020,95.2640900927,33.0647398202,2025,9,test,296,Veg_Shrub
EXPLAINED_E1,202607271001,599,5263,020,95.2640900927,33.0647398202,2023,8,test,271,Veg_Shrub
EXPLAINED_E1,202607271001,600,53889,213,94.1546707168,33.1410966194,2022,10,test,261,Veg_Meadow_504
EXPLAINED_E1,202607271001,601,53919,213,94.1546707168,33.1410966194,2025,4,test,291,Veg_Meadow_504
EXPLAINED_E1,202607271001,602,53903,213,94.1546707168,33.1410966194,2023,12,test,275,Veg_Meadow_504
EXPLAINED_E1,202607271001,603,53904,213,94.1546707168,33.1410966194,2024,1,test,276,Veg_Meadow_504
EXPLAINED_E1,202607271001,604,56402,223,93.9525497779,33.3387259819,2022,3,test,254,Veg_Sparse
EXPLAINED_E1,202607271001,605,56446,223,93.9525497779,33.3387259819,2025,11,test,298,Veg_Sparse
EXPLAINED_E1,202607271001,606,56416,223,93.9525497779,33.3387259819,2023,5,test,268,Veg_Sparse
EXPLAINED_E1,202607271001,607,56431,223,93.9525497779,33.3387259819,2024,8,test,283,Veg_Sparse
EXPLAINED_E1,202607271001,608,17377,068,95.2281574813,33.0243156324,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E1,202607271001,609,17358,068,95.2281574813,33.0243156324,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E1,202607271001,610,17372,068,95.2281574813,33.0243156324,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E1,202607271001,611,17349,068,95.2281574813,33.0243156324,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E1,202607271001,612,43066,170,94.5319631361,33.5049143094,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E1,202607271001,613,43055,170,94.5319631361,33.5049143094,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E1,202607271001,614,43087,170,94.5319631361,33.5049143094,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E1,202607271001,615,43068,170,94.5319631361,33.5049143094,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E1,202607271001,616,33735,133,93.5977152406,33.4330490867,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E1,202607271001,617,33724,133,93.5977152406,33.4330490867,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E1,202607271001,618,33758,133,93.5977152406,33.4330490867,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E1,202607271001,619,33749,133,93.5977152406,33.4330490867,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E1,202607271001,620,44053,174,95.9647760143,32.6649895188,2022,2,test,253,Veg_Meadow_499
EXPLAINED_E1,202607271001,621,44082,174,95.9647760143,32.6649895188,2024,7,test,282,Veg_Meadow_499
EXPLAINED_E1,202607271001,622,44096,174,95.9647760143,32.6649895188,2025,9,test,296,Veg_Meadow_499
EXPLAINED_E1,202607271001,623,44071,174,95.9647760143,32.6649895188,2023,8,test,271,Veg_Meadow_499
EXPLAINED_E1,202607271001,624,29985,118,95.5785004421,32.795245235,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E1,202607271001,625,29956,118,95.5785004421,32.795245235,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E1,202607271001,626,29945,118,95.5785004421,32.795245235,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E1,202607271001,627,29967,118,95.5785004421,32.795245235,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E1,202607271001,628,46356,183,94.904763979,33.0557566674,2025,1,test,288,Veg_Meadow_499
EXPLAINED_E1,202607271001,629,46334,183,94.904763979,33.0557566674,2023,3,test,266,Veg_Meadow_499
EXPLAINED_E1,202607271001,630,46328,183,94.904763979,33.0557566674,2022,9,test,260,Veg_Meadow_499
EXPLAINED_E1,202607271001,631,46354,183,94.904763979,33.0557566674,2024,11,test,286,Veg_Meadow_499
EXPLAINED_E1,202607271001,632,3522,013,95.7222308876,32.7009221302,2025,7,test,294,Veg_Coniferous
EXPLAINED_E1,202607271001,633,3493,013,95.7222308876,32.7009221302,2023,2,test,265,Veg_Coniferous
EXPLAINED_E1,202607271001,634,3515,013,95.7222308876,32.7009221302,2024,12,test,287,Veg_Coniferous
EXPLAINED_E1,202607271001,635,3489,013,95.7222308876,32.7009221302,2022,10,test,261,Veg_Coniferous
EXPLAINED_E1,202607271001,636,55688,220,94.370266385,32.9973661739,2025,9,test,296,Veg_Sparse
EXPLAINED_E1,202607271001,637,55644,220,94.370266385,32.9973661739,2022,1,test,252,Veg_Sparse
EXPLAINED_E1,202607271001,638,55677,220,94.370266385,32.9973661739,2024,10,test,285,Veg_Sparse
EXPLAINED_E1,202607271001,639,55659,220,94.370266385,32.9973661739,2023,4,test,267,Veg_Sparse
EXPLAINED_E1,202607271001,640,6292,024,95.2865479748,33.0602482438,2025,5,test,292,Veg_Shrub
EXPLAINED_E1,202607271001,641,6254,024,95.2865479748,33.0602482438,2022,3,test,254,Veg_Shrub
EXPLAINED_E1,202607271001,642,6286,024,95.2865479748,33.0602482438,2024,11,test,286,Veg_Shrub
EXPLAINED_E1,202607271001,643,6265,024,95.2865479748,33.0602482438,2023,2,test,265,Veg_Shrub
EXPLAINED_E1,202607271001,644,56681,224,94.0917886469,33.051265091,2024,6,test,281,Veg_Sparse
EXPLAINED_E1,202607271001,645,56663,224,94.0917886469,33.051265091,2022,12,test,263,Veg_Sparse
EXPLAINED_E1,202607271001,646,56670,224,94.0917886469,33.051265091,2023,7,test,270,Veg_Sparse
EXPLAINED_E1,202607271001,647,56695,224,94.0917886469,33.051265091,2025,8,test,295,Veg_Sparse
EXPLAINED_E1,202607271001,648,24440,096,94.9721376253,33.2399113006,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E1,202607271001,649,24421,096,94.9721376253,33.2399113006,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E1,202607271001,650,24407,096,94.9721376253,33.2399113006,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E1,202607271001,651,24418,096,94.9721376253,33.2399113006,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E1,202607271001,652,25658,101,93.772886721,33.4420322396,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E1,202607271001,653,25686,101,93.772886721,33.4420322396,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E1,202607271001,654,25699,101,93.772886721,33.4420322396,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E1,202607271001,655,25668,101,93.772886721,33.4420322396,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E1,202607271001,656,34505,136,94.1367044111,33.0647398202,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E1,202607271001,657,34516,136,94.1367044111,33.0647398202,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E1,202607271001,658,34485,136,94.1367044111,33.0647398202,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E1,202607271001,659,34491,136,94.1367044111,33.0647398202,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E1,202607271001,660,59176,234,94.4600979134,33.0782145495,2022,5,test,256,Veg_Sparse
EXPLAINED_E1,202607271001,661,59194,234,94.4600979134,33.0782145495,2023,11,test,274,Veg_Sparse
EXPLAINED_E1,202607271001,662,59197,234,94.4600979134,33.0782145495,2024,2,test,277,Veg_Sparse
EXPLAINED_E1,202607271001,663,59208,234,94.4600979134,33.0782145495,2025,1,test,288,Veg_Sparse
EXPLAINED_E1,202607271001,664,6018,023,95.7896045339,32.6470232131,2023,7,test,270,Veg_Shrub
EXPLAINED_E1,202607271001,665,6047,023,95.7896045339,32.6470232131,2025,12,test,299,Veg_Shrub
EXPLAINED_E1,202607271001,666,6029,023,95.7896045339,32.6470232131,2024,6,test,281,Veg_Shrub
EXPLAINED_E1,202607271001,667,6009,023,95.7896045339,32.6470232131,2022,10,test,261,Veg_Shrub
EXPLAINED_E1,202607271001,668,28700,113,93.772886721,33.105164008,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E1,202607271001,669,28687,113,93.772886721,33.105164008,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E1,202607271001,670,28718,113,93.772886721,33.105164008,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E1,202607271001,671,28705,113,93.772886721,33.105164008,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E1,202607271001,672,25404,100,93.7773782974,33.275843912,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E1,202607271001,673,25426,100,93.7773782974,33.275843912,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E1,202607271001,674,25434,100,93.7773782974,33.275843912,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E1,202607271001,675,25451,100,93.7773782974,33.275843912,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E1,202607271001,676,53655,212,94.0693307648,33.6037289907,2024,4,test,279,Veg_Meadow_504
EXPLAINED_E1,202607271001,677,53669,212,94.0693307648,33.6037289907,2025,6,test,293,Veg_Meadow_504
EXPLAINED_E1,202607271001,678,53647,212,94.0693307648,33.6037289907,2023,8,test,271,Veg_Meadow_504
EXPLAINED_E1,202607271001,679,53630,212,94.0693307648,33.6037289907,2022,3,test,254,Veg_Meadow_504
EXPLAINED_E1,202607271001,680,57705,228,94.5139968304,32.9075346455,2025,10,test,297,Veg_Sparse
EXPLAINED_E1,202607271001,681,57680,228,94.5139968304,32.9075346455,2023,9,test,272,Veg_Sparse
EXPLAINED_E1,202607271001,682,57663,228,94.5139968304,32.9075346455,2022,4,test,255,Veg_Sparse
EXPLAINED_E1,202607271001,683,57686,228,94.5139968304,32.9075346455,2024,3,test,278,Veg_Sparse
EXPLAINED_E1,202607271001,684,27928,110,94.114246529,33.5363553444,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E1,202607271001,685,27941,110,94.114246529,33.5363553444,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E1,202607271001,686,27954,110,94.114246529,33.5363553444,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E1,202607271001,687,27960,110,94.114246529,33.5363553444,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E1,202607271001,688,27215,107,94.6846767344,33.3971164754,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E1,202607271001,689,27195,107,94.6846767344,33.3971164754,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E1,202607271001,690,27189,107,94.6846767344,33.3971164754,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E1,202607271001,691,27175,107,94.6846767344,33.3971164754,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E1,202607271001,692,236,000,95.5785004421,32.8536357285,2024,9,test,284,Veg_Coniferous
EXPLAINED_E1,202607271001,693,226,000,95.5785004421,32.8536357285,2023,11,test,274,Veg_Coniferous
EXPLAINED_E1,202607271001,694,244,000,95.5785004421,32.8536357285,2025,5,test,292,Veg_Coniferous
EXPLAINED_E1,202607271001,695,206,000,95.5785004421,32.8536357285,2022,3,test,254,Veg_Coniferous
EXPLAINED_E1,202607271001,696,4237,016,95.7626550754,32.6919389773,2022,2,test,253,Veg_Shrub
EXPLAINED_E1,202607271001,697,4266,016,95.7626550754,32.6919389773,2024,7,test,282,Veg_Shrub
EXPLAINED_E1,202607271001,698,4276,016,95.7626550754,32.6919389773,2025,5,test,292,Veg_Shrub
EXPLAINED_E1,202607271001,699,4255,016,95.7626550754,32.6919389773,2023,8,test,271,Veg_Shrub
EXPLAINED_E1,202607271001,700,47084,186,93.633647852,33.5094058859,2022,9,test,260,Veg_Meadow_504
EXPLAINED_E1,202607271001,701,47099,186,93.633647852,33.5094058859,2023,12,test,275,Veg_Meadow_504
EXPLAINED_E1,202607271001,702,47100,186,93.633647852,33.5094058859,2024,1,test,276,Veg_Meadow_504
EXPLAINED_E1,202607271001,703,47113,186,93.633647852,33.5094058859,2025,2,test,289,Veg_Meadow_504
EXPLAINED_E1,202607271001,704,36022,142,94.9092555554,32.8671104577,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E1,202607271001,705,36001,142,94.9092555554,32.8671104577,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E1,202607271001,706,35996,142,94.9092555554,32.8671104577,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E1,202607271001,707,36026,142,94.9092555554,32.8671104577,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E1,202607271001,708,32757,129,93.633647852,33.5902542614,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E1,202607271001,709,32739,129,93.633647852,33.5902542614,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E1,202607271001,710,32717,129,93.633647852,33.5902542614,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E1,202607271001,711,32724,129,93.633647852,33.5902542614,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E1,202607271001,712,48630,192,93.6561057341,33.5138974623,2025,7,test,294,Veg_Meadow_504
EXPLAINED_E1,202607271001,713,48592,192,93.6561057341,33.5138974623,2022,5,test,256,Veg_Meadow_504
EXPLAINED_E1,202607271001,714,48622,192,93.6561057341,33.5138974623,2024,11,test,286,Veg_Meadow_504
EXPLAINED_E1,202607271001,715,48609,192,93.6561057341,33.5138974623,2023,10,test,273,Veg_Meadow_504
EXPLAINED_E1,202607271001,716,475,001,95.6279077827,32.7997368114,2023,8,test,271,Veg_Coniferous
EXPLAINED_E1,202607271001,717,497,001,95.6279077827,32.7997368114,2025,6,test,293,Veg_Coniferous
EXPLAINED_E1,202607271001,718,459,001,95.6279077827,32.7997368114,2022,4,test,255,Veg_Coniferous
EXPLAINED_E1,202607271001,719,480,001,95.6279077827,32.7997368114,2024,1,test,276,Veg_Coniferous
EXPLAINED_E1,202607271001,720,24191,095,95.1832417171,33.0153324796,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E1,202607271001,721,24154,095,95.1832417171,33.0153324796,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E1,202607271001,722,24172,095,95.1832417171,33.0153324796,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E1,202607271001,723,24162,095,95.1832417171,33.0153324796,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E1,202607271001,724,26690,105,95.0125618131,32.880585187,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E1,202607271001,725,26707,105,95.0125618131,32.880585187,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E1,202607271001,726,26677,105,95.0125618131,32.880585187,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E1,202607271001,727,26672,105,95.0125618131,32.880585187,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E1,202607271001,728,20157,079,93.5752573585,33.3746585933,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E1,202607271001,729,20135,079,93.5752573585,33.3746585933,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E1,202607271001,730,20117,079,93.5752573585,33.3746585933,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E1,202607271001,731,20139,079,93.5752573585,33.3746585933,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E1,202607271001,732,3254,012,95.5740088657,32.8177031171,2024,3,test,278,Veg_Coniferous
EXPLAINED_E1,202607271001,733,3232,012,95.5740088657,32.8177031171,2022,5,test,256,Veg_Coniferous
EXPLAINED_E1,202607271001,734,3264,012,95.5740088657,32.8177031171,2025,1,test,288,Veg_Coniferous
EXPLAINED_E1,202607271001,735,3249,012,95.5740088657,32.8177031171,2023,10,test,273,Veg_Coniferous
EXPLAINED_E1,202607271001,736,61983,245,94.1456875639,33.3522007111,2025,4,test,291,Veg_Sparse
EXPLAINED_E1,202607271001,737,61961,245,94.1456875639,33.3522007111,2023,6,test,269,Veg_Sparse
EXPLAINED_E1,202607271001,738,61969,245,94.1456875639,33.3522007111,2024,2,test,277,Veg_Sparse
EXPLAINED_E1,202607271001,739,61954,245,94.1456875639,33.3522007111,2022,11,test,262,Veg_Sparse
EXPLAINED_E1,202607271001,740,42571,168,93.7234793804,33.5543216501,2024,8,test,283,Veg_Meadow_497
