draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
EXPLAINED_E2,202607271002,494,44561,176,95.9737591671,32.8177031171,2022,6,test,257,Veg_Meadow_499
EXPLAINED_E2,202607271002,495,44600,176,95.9737591671,32.8177031171,2025,9,test,296,Veg_Meadow_499
EXPLAINED_E2,202607271002,496,7545,029,95.9782507435,32.795245235,2024,10,test,285,Veg_Shrub
EXPLAINED_E2,202607271002,497,7554,029,95.9782507435,32.795245235,2025,7,test,294,Veg_Shrub
EXPLAINED_E2,202607271002,498,7528,029,95.9782507435,32.795245235,2023,5,test,268,Veg_Shrub
EXPLAINED_E2,202607271002,499,7512,029,95.9782507435,32.795245235,2022,1,test,252,Veg_Shrub
EXPLAINED_E2,202607271002,500,6550,025,95.470702608,32.8221946935,2025,11,test,298,Veg_Shrub
EXPLAINED_E2,202607271002,501,6527,025,95.470702608,32.8221946935,2023,12,test,275,Veg_Shrub
EXPLAINED_E2,202607271002,502,6530,025,95.470702608,32.8221946935,2024,3,test,278,Veg_Shrub
EXPLAINED_E2,202607271002,503,6507,025,95.470702608,32.8221946935,2022,4,test,255,Veg_Shrub
EXPLAINED_E2,202607271002,504,14600,057,95.021544966,33.0018577503,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E2,202607271002,505,14568,057,95.021544966,33.0018577503,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E2,202607271002,506,14614,057,95.021544966,33.0018577503,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E2,202607271002,507,14582,057,95.021544966,33.0018577503,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E2,202607271002,508,13857,054,94.9272218611,32.8401609992,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E2,202607271002,509,13818,054,94.9272218611,32.8401609992,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E2,202607271002,510,13841,054,94.9272218611,32.8401609992,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E2,202607271002,511,13835,054,94.9272218611,32.8401609992,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E2,202607271002,512,59188,234,94.4600979134,33.0782145495,2023,5,test,268,Veg_Sparse
EXPLAINED_E2,202607271002,513,59209,234,94.4600979134,33.0782145495,2025,2,test,289,Veg_Sparse
EXPLAINED_E2,202607271002,514,59199,234,94.4600979134,33.0782145495,2024,4,test,279,Veg_Sparse
EXPLAINED_E2,202607271002,515,59179,234,94.4600979134,33.0782145495,2022,8,test,259,Veg_Sparse
EXPLAINED_E2,202607271002,516,34261,135,93.9884823892,33.4016080518,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E2,202607271002,517,34253,135,93.9884823892,33.4016080518,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E2,202607271002,518,34228,135,93.9884823892,33.4016080518,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E2,202607271002,519,34247,135,93.9884823892,33.4016080518,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E2,202607271002,520,11292,044,94.6532356995,33.2488944535,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E2,202607271002,521,11324,044,94.6532356995,33.2488944535,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E2,202607271002,522,11335,044,94.6532356995,33.2488944535,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E2,202607271002,523,11310,044,94.6532356995,33.2488944535,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E2,202607271002,524,9297,036,94.6667104287,33.019824056,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E2,202607271002,525,9314,036,94.6667104287,33.019824056,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E2,202607271002,526,9286,036,94.6667104287,33.019824056,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E2,202607271002,527,9303,036,94.6667104287,33.019824056,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E2,202607271002,528,34768,137,94.0378897298,33.4510153924,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E2,202607271002,529,34745,137,94.0378897298,33.4510153924,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E2,202607271002,530,34758,137,94.0378897298,33.4510153924,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E2,202607271002,531,34739,137,94.0378897298,33.4510153924,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E2,202607271002,532,20640,081,94.4196737256,33.6441531785,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E2,202607271002,533,20655,081,94.4196737256,33.6441531785,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E2,202607271002,534,20618,081,94.4196737256,33.6441531785,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E2,202607271002,535,20635,081,94.4196737256,33.6441531785,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E2,202607271002,536,24157,095,95.1832417171,33.0153324796,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E2,202607271002,537,24152,095,95.1832417171,33.0153324796,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E2,202607271002,538,24178,095,95.1832417171,33.0153324796,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E2,202607271002,539,24189,095,95.1832417171,33.0153324796,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E2,202607271002,540,25185,099,94.4780642191,32.9165177983,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E2,202607271002,541,25196,099,94.4780642191,32.9165177983,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E2,202607271002,542,25170,099,94.4780642191,32.9165177983,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E2,202607271002,543,25154,099,94.4780642191,32.9165177983,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E2,202607271002,544,22159,087,94.3837411142,33.6351700256,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E2,202607271002,545,22132,087,94.3837411142,33.6351700256,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E2,202607271002,546,22150,087,94.3837411142,33.6351700256,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E2,202607271002,547,22165,087,94.3837411142,33.6351700256,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E2,202607271002,548,20411,080,95.0170533895,32.8311778464,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E2,202607271002,549,20379,080,95.0170533895,32.8311778464,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E2,202607271002,550,20393,080,95.0170533895,32.8311778464,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E2,202607271002,551,20364,080,95.0170533895,32.8311778464,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E2,202607271002,552,30739,121,95.2640900927,32.8042283878,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E2,202607271002,553,30700,121,95.2640900927,32.8042283878,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E2,202607271002,554,30719,121,95.2640900927,32.8042283878,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E2,202607271002,555,30722,121,95.2640900927,32.8042283878,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E2,202607271002,556,27944,110,94.114246529,33.5363553444,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E2,202607271002,557,27963,110,94.114246529,33.5363553444,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E2,202607271002,558,27953,110,94.114246529,33.5363553444,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E2,202607271002,559,27925,110,94.114246529,33.5363553444,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E2,202607271002,560,61473,243,95.4392615731,32.7548210472,2024,10,test,285,Veg_Sparse
EXPLAINED_E2,202607271002,561,61452,243,95.4392615731,32.7548210472,2023,1,test,264,Veg_Sparse
EXPLAINED_E2,202607271002,562,61486,243,95.4392615731,32.7548210472,2025,11,test,298,Veg_Sparse
EXPLAINED_E2,202607271002,563,61451,243,95.4392615731,32.7548210472,2022,12,test,263,Veg_Sparse
EXPLAINED_E2,202607271002,564,45354,179,95.9737591671,32.7638042,2025,7,test,294,Veg_Meadow_499
EXPLAINED_E2,202607271002,565,45327,179,95.9737591671,32.7638042,2023,4,test,267,Veg_Meadow_499
EXPLAINED_E2,202607271002,566,45338,179,95.9737591671,32.7638042,2024,3,test,278,Veg_Meadow_499
EXPLAINED_E2,202607271002,567,45316,179,95.9737591671,32.7638042,2022,5,test,256,Veg_Meadow_499
EXPLAINED_E2,202607271002,568,31710,125,93.6605973105,33.2174534185,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E2,202607271002,569,31728,125,93.6605973105,33.2174534185,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E2,202607271002,570,31726,125,93.6605973105,33.2174534185,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E2,202607271002,571,31749,125,93.6605973105,33.2174534185,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E2,202607271002,572,235,000,95.5785004421,32.8536357285,2024,8,test,283,Veg_Coniferous
EXPLAINED_E2,202607271002,573,212,000,95.5785004421,32.8536357285,2022,9,test,260,Veg_Coniferous
EXPLAINED_E2,202607271002,574,217,000,95.5785004421,32.8536357285,2023,2,test,265,Veg_Coniferous
EXPLAINED_E2,202607271002,575,245,000,95.5785004421,32.8536357285,2025,6,test,293,Veg_Coniferous
EXPLAINED_E2,202607271002,576,11062,043,94.9406965904,32.9165177983,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E2,202607271002,577,11087,043,94.9406965904,32.9165177983,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E2,202607271002,578,11067,043,94.9406965904,32.9165177983,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E2,202607271002,579,11047,043,94.9406965904,32.9165177983,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E2,202607271002,580,13569,053,95.8749444859,32.6829558245,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E2,202607271002,581,13580,053,95.8749444859,32.6829558245,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E2,202607271002,582,13589,053,95.8749444859,32.6829558245,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E2,202607271002,583,13602,053,95.8749444859,32.6829558245,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E2,202607271002,584,48109,190,93.7459372625,33.6980520955,2024,2,test,277,Veg_Meadow_504
EXPLAINED_E2,202607271002,585,48120,190,93.7459372625,33.6980520955,2025,1,test,288,Veg_Meadow_504
EXPLAINED_E2,202607271002,586,48086,190,93.7459372625,33.6980520955,2022,3,test,254,Veg_Meadow_504
EXPLAINED_E2,202607271002,587,48100,190,93.7459372625,33.6980520955,2023,5,test,268,Veg_Meadow_504
EXPLAINED_E2,202607271002,588,34514,136,94.1367044111,33.0647398202,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E2,202607271002,589,34501,136,94.1367044111,33.0647398202,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E2,202607271002,590,34480,136,94.1367044111,33.0647398202,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E2,202607271002,591,34488,136,94.1367044111,33.0647398202,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E2,202607271002,592,47586,188,93.5752573585,33.5138974623,2022,7,test,258,Veg_Meadow_504
EXPLAINED_E2,202607271002,593,47612,188,93.5752573585,33.5138974623,2024,9,test,284,Veg_Meadow_504
EXPLAINED_E2,202607271002,594,47602,188,93.5752573585,33.5138974623,2023,11,test,274,Veg_Meadow_504
EXPLAINED_E2,202607271002,595,47625,188,93.5752573585,33.5138974623,2025,10,test,297,Veg_Meadow_504
EXPLAINED_E2,202607271002,596,8819,034,94.3028927387,33.6890689427,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E2,202607271002,597,8787,034,94.3028927387,33.6890689427,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E2,202607271002,598,8801,034,94.3028927387,33.6890689427,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E2,202607271002,599,8779,034,94.3028927387,33.6890689427,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E2,202607271002,600,55915,221,95.4617194552,32.7143968594,2023,8,test,271,Veg_Sparse
EXPLAINED_E2,202607271002,601,55938,221,95.4617194552,32.7143968594,2025,7,test,294,Veg_Sparse
EXPLAINED_E2,202607271002,602,55900,221,95.4617194552,32.7143968594,2022,5,test,256,Veg_Sparse
EXPLAINED_E2,202607271002,603,55921,221,95.4617194552,32.7143968594,2024,2,test,277,Veg_Sparse
EXPLAINED_E2,202607271002,604,26952,106,93.6111899699,33.0782145495,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E2,202607271002,605,26936,106,93.6111899699,33.0782145495,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E2,202607271002,606,26949,106,93.6111899699,33.0782145495,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E2,202607271002,607,26918,106,93.6111899699,33.0782145495,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E2,202607271002,608,37546,148,94.7789998392,32.8895683398,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E2,202607271002,609,37525,148,94.7789998392,32.8895683398,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E2,202607271002,610,37516,148,94.7789998392,32.8895683398,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E2,202607271002,611,37506,148,94.7789998392,32.8895683398,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E2,202607271002,612,12303,048,93.7234793804,33.5498300737,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E2,202607271002,613,12341,048,93.7234793804,33.5498300737,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E2,202607271002,614,12323,048,93.7234793804,33.5498300737,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E2,202607271002,615,12334,048,93.7234793804,33.5498300737,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E2,202607271002,616,5516,021,95.7896045339,32.656006366,2023,9,test,272,Veg_Shrub
EXPLAINED_E2,202607271002,617,5527,021,95.7896045339,32.656006366,2024,8,test,283,Veg_Shrub
EXPLAINED_E2,202607271002,618,5501,021,95.7896045339,32.656006366,2022,6,test,257,Veg_Shrub
EXPLAINED_E2,202607271002,619,5533,021,95.7896045339,32.656006366,2025,2,test,289,Veg_Shrub
EXPLAINED_E2,202607271002,620,38006,150,94.1097549526,33.4330490867,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E2,202607271002,621,38049,150,94.1097549526,33.4330490867,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E2,202607271002,622,38016,150,94.1097549526,33.4330490867,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E2,202607271002,623,38036,150,94.1097549526,33.4330490867,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E2,202607271002,624,52623,208,93.7100046511,33.6306784492,2022,4,test,255,Veg_Meadow_504
EXPLAINED_E2,202607271002,625,52655,208,93.7100046511,33.6306784492,2024,12,test,287,Veg_Meadow_504
EXPLAINED_E2,202607271002,626,52661,208,93.7100046511,33.6306784492,2025,6,test,293,Veg_Meadow_504
EXPLAINED_E2,202607271002,627,52639,208,93.7100046511,33.6306784492,2023,8,test,271,Veg_Meadow_504
EXPLAINED_E2,202607271002,628,26188,103,95.1203596472,32.9255009512,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E2,202607271002,629,26202,103,95.1203596472,32.9255009512,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E2,202607271002,630,26167,103,95.1203596472,32.9255009512,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E2,202607271002,631,26173,103,95.1203596472,32.9255009512,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E2,202607271002,632,42039,166,94.5229799833,33.0602482438,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E2,202607271002,633,42060,166,94.5229799833,33.0602482438,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E2,202607271002,634,42057,166,94.5229799833,33.0602482438,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E2,202607271002,635,42082,166,94.5229799833,33.0602482438,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E2,202607271002,636,29711,117,95.5156183722,32.8356694228,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E2,202607271002,637,29714,117,95.5156183722,32.8356694228,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E2,202607271002,638,29732,117,95.5156183722,32.8356694228,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E2,202607271002,639,29693,117,95.5156183722,32.8356694228,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E2,202607271002,640,17884,070,94.8643397912,32.8985514927,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E2,202607271002,641,17874,070,94.8643397912,32.8985514927,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E2,202607271002,642,17863,070,94.8643397912,32.8985514927,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E2,202607271002,643,17845,070,94.8643397912,32.8985514927,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E2,202607271002,644,9024,035,93.858226673,33.3162680998,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E2,202607271002,645,9039,035,93.858226673,33.3162680998,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E2,202607271002,646,9062,035,93.858226673,33.3162680998,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E2,202607271002,647,9057,035,93.858226673,33.3162680998,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E2,202607271002,648,17099,067,95.2236659049,32.9973661739,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E2,202607271002,649,17110,067,95.2236659049,32.9973661739,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E2,202607271002,650,17132,067,95.2236659049,32.9973661739,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E2,202607271002,651,17117,067,95.2236659049,32.9973661739,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E2,202607271002,652,36532,144,94.5274715597,32.934484104,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E2,202607271002,653,36522,144,94.5274715597,32.934484104,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E2,202607271002,654,36499,144,94.5274715597,32.934484104,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E2,202607271002,655,36505,144,94.5274715597,32.934484104,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E2,202607271002,656,27683,109,94.4061989963,33.221944995,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E2,202607271002,657,27708,109,94.4061989963,33.221944995,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E2,202607271002,658,27698,109,94.4061989963,33.221944995,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E2,202607271002,659,27693,109,94.4061989963,33.221944995,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E2,202607271002,660,5002,019,95.3584131975,32.8311778464,2022,11,test,262,Veg_Shrub
EXPLAINED_E2,202607271002,661,5007,019,95.3584131975,32.8311778464,2023,4,test,267,Veg_Shrub
EXPLAINED_E2,202607271002,662,5022,019,95.3584131975,32.8311778464,2024,7,test,282,Veg_Shrub
EXPLAINED_E2,202607271002,663,5028,019,95.3584131975,32.8311778464,2025,1,test,288,Veg_Shrub
EXPLAINED_E2,202607271002,664,12850,050,94.509505254,33.4195743575,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E2,202607271002,665,12836,050,94.509505254,33.4195743575,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E2,202607271002,666,12809,050,94.509505254,33.4195743575,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E2,202607271002,667,12820,050,94.509505254,33.4195743575,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E2,202607271002,668,56942,225,94.819424027,32.965925139,2025,3,test,290,Veg_Sparse
EXPLAINED_E2,202607271002,669,56927,225,94.819424027,32.965925139,2023,12,test,275,Veg_Sparse
EXPLAINED_E2,202607271002,670,56913,225,94.819424027,32.965925139,2022,10,test,261,Veg_Sparse
EXPLAINED_E2,202607271002,671,56931,225,94.819424027,32.965925139,2024,4,test,279,Veg_Sparse
EXPLAINED_E2,202607271002,672,40059,158,94.7745082628,32.9075346455,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E2,202607271002,673,40039,158,94.7745082628,32.9075346455,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E2,202607271002,674,40021,158,94.7745082628,32.9075346455,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E2,202607271002,675,40050,158,94.7745082628,32.9075346455,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E2,202607271002,676,29960,118,95.5785004421,32.795245235,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E2,202607271002,677,29985,118,95.5785004421,32.795245235,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E2,202607271002,678,29944,118,95.5785004421,32.795245235,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E2,202607271002,679,29974,118,95.5785004421,32.795245235,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E2,202607271002,680,2495,009,95.7491803461,32.6919389773,2023,12,test,275,Veg_Coniferous
EXPLAINED_E2,202607271002,681,2498,009,95.7491803461,32.6919389773,2024,3,test,278,Veg_Coniferous
EXPLAINED_E2,202607271002,682,2508,009,95.7491803461,32.6919389773,2025,1,test,288,Veg_Coniferous
EXPLAINED_E2,202607271002,683,2475,009,95.7491803461,32.6919389773,2022,4,test,255,Veg_Coniferous
EXPLAINED_E2,202607271002,684,39269,155,95.2910395512,32.9299925276,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E2,202607271002,685,39282,155,95.2910395512,32.9299925276,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E2,202607271002,686,39301,155,95.2910395512,32.9299925276,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E2,202607271002,687,39295,155,95.2910395512,32.9299925276,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E2,202607271002,688,58690,232,94.6756935816,32.9389756805,2023,11,test,274,Veg_Sparse
EXPLAINED_E2,202607271002,689,58673,232,94.6756935816,32.9389756805,2022,6,test,257,Veg_Sparse
EXPLAINED_E2,202607271002,690,58704,232,94.6756935816,32.9389756805,2025,1,test,288,Veg_Sparse
EXPLAINED_E2,202607271002,691,58700,232,94.6756935816,32.9389756805,2024,9,test,284,Veg_Sparse
EXPLAINED_E2,202607271002,692,33263,131,94.6756935816,32.9030430691,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E2,202607271002,693,33242,131,94.6756935816,32.9030430691,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E2,202607271002,694,33231,131,94.6756935816,32.9030430691,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E2,202607271002,695,33216,131,94.6756935816,32.9030430691,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E2,202607271002,696,1240,004,95.6099414771,32.7997368114,2024,5,test,280,Veg_Coniferous
EXPLAINED_E2,202607271002,697,1221,004,95.6099414771,32.7997368114,2022,10,test,261,Veg_Coniferous
EXPLAINED_E2,202607271002,698,1254,004,95.6099414771,32.7997368114,2025,7,test,294,Veg_Coniferous
EXPLAINED_E2,202607271002,699,1234,004,95.6099414771,32.7997368114,2023,11,test,274,Veg_Coniferous
EXPLAINED_E2,202607271002,700,5251,020,95.2640900927,33.0647398202,2022,8,test,259,Veg_Shrub
EXPLAINED_E2,202607271002,701,5288,020,95.2640900927,33.0647398202,2025,9,test,296,Veg_Shrub
EXPLAINED_E2,202607271002,702,5273,020,95.2640900927,33.0647398202,2024,6,test,281,Veg_Shrub
EXPLAINED_E2,202607271002,703,5258,020,95.2640900927,33.0647398202,2023,3,test,266,Veg_Shrub
EXPLAINED_E2,202607271002,704,47368,187,93.5932236642,33.6306784492,2025,5,test,292,Veg_Meadow_504
EXPLAINED_E2,202607271002,705,47339,187,93.5932236642,33.6306784492,2022,12,test,263,Veg_Meadow_504
EXPLAINED_E2,202607271002,706,47341,187,93.5932236642,33.6306784492,2023,2,test,265,Veg_Meadow_504
EXPLAINED_E2,202607271002,707,47361,187,93.5932236642,33.6306784492,2024,10,test,285,Veg_Meadow_504
EXPLAINED_E2,202607271002,708,2235,008,95.5515509836,32.8266862699,2023,4,test,267,Veg_Coniferous
EXPLAINED_E2,202607271002,709,2248,008,95.5515509836,32.8266862699,2024,5,test,280,Veg_Coniferous
EXPLAINED_E2,202607271002,710,2226,008,95.5515509836,32.8266862699,2022,7,test,258,Veg_Coniferous
EXPLAINED_E2,202607271002,711,2263,008,95.5515509836,32.8266862699,2025,8,test,295,Veg_Coniferous
EXPLAINED_E2,202607271002,712,41282,163,94.3792495378,33.7294931305,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E2,202607271002,713,41327,163,94.3792495378,33.7294931305,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E2,202607271002,714,41301,163,94.3792495378,33.7294931305,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E2,202607271002,715,41304,163,94.3792495378,33.7294931305,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E2,202607271002,716,56161,222,95.8929107915,32.6694810952,2023,2,test,265,Veg_Sparse
EXPLAINED_E2,202607271002,717,56189,222,95.8929107915,32.6694810952,2025,6,test,293,Veg_Sparse
EXPLAINED_E2,202607271002,718,56180,222,95.8929107915,32.6694810952,2024,9,test,284,Veg_Sparse
EXPLAINED_E2,202607271002,719,56158,222,95.8929107915,32.6694810952,2022,11,test,262,Veg_Sparse
EXPLAINED_E2,202607271002,720,47863,189,94.2624685509,32.9165177983,2024,8,test,283,Veg_Meadow_504
EXPLAINED_E2,202607271002,721,47878,189,94.2624685509,32.9165177983,2025,11,test,298,Veg_Meadow_504
EXPLAINED_E2,202607271002,722,47846,189,94.2624685509,32.9165177983,2023,3,test,266,Veg_Meadow_504
EXPLAINED_E2,202607271002,723,47835,189,94.2624685509,32.9165177983,2022,4,test,255,Veg_Meadow_504
EXPLAINED_E2,202607271002,724,49097,194,94.3343337736,33.1141471609,2022,6,test,257,Veg_Meadow_504
EXPLAINED_E2,202607271002,725,49124,194,94.3343337736,33.1141471609,2024,9,test,284,Veg_Meadow_504
EXPLAINED_E2,202607271002,726,49134,194,94.3343337736,33.1141471609,2025,7,test,294,Veg_Meadow_504
EXPLAINED_E2,202607271002,727,49104,194,94.3343337736,33.1141471609,2023,1,test,264,Veg_Meadow_504
EXPLAINED_E2,202607271002,728,57664,228,94.5139968304,32.9075346455,2022,5,test,256,Veg_Sparse
EXPLAINED_E2,202607271002,729,57707,228,94.5139968304,32.9075346455,2025,12,test,299,Veg_Sparse
EXPLAINED_E2,202607271002,730,57681,228,94.5139968304,32.9075346455,2023,10,test,273,Veg_Sparse
EXPLAINED_E2,202607271002,731,57687,228,94.5139968304,32.9075346455,2024,4,test,279,Veg_Sparse
EXPLAINED_E2,202607271002,732,3733,014,95.7177393111,32.6964305537,2022,2,test,253,Veg_Coniferous
EXPLAINED_E2,202607271002,733,3758,014,95.7177393111,32.6964305537,2024,3,test,278,Veg_Coniferous
EXPLAINED_E2,202607271002,734,3749,014,95.7177393111,32.6964305537,2023,6,test,269,Veg_Coniferous
EXPLAINED_E2,202607271002,735,3768,014,95.7177393111,32.6964305537,2025,1,test,288,Veg_Coniferous
EXPLAINED_E2,202607271002,736,40567,160,95.214682752,33.0108409032,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E2,202607271002,737,40532,160,95.214682752,33.0108409032,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E2,202607271002,738,40546,160,95.214682752,33.0108409032,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E2,202607271002,739,40554,160,95.214682752,33.0108409032,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E2,202607271002,740,17341,068,95.2281574813,33.0243156324,2022,2,test,253,Veg_Meadow_497
