draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
EXPLAINED_E3,202607271003,494,7291,028,95.0395112716,33.1231303137,2024,8,test,283,Veg_Shrub
EXPLAINED_E3,202607271003,495,7280,028,95.0395112716,33.1231303137,2023,9,test,272,Veg_Shrub
EXPLAINED_E3,202607271003,496,57677,228,94.5139968304,32.9075346455,2023,6,test,269,Veg_Sparse
EXPLAINED_E3,202607271003,497,57671,228,94.5139968304,32.9075346455,2022,12,test,263,Veg_Sparse
EXPLAINED_E3,202607271003,498,57698,228,94.5139968304,32.9075346455,2025,3,test,290,Veg_Sparse
EXPLAINED_E3,202607271003,499,57693,228,94.5139968304,32.9075346455,2024,10,test,285,Veg_Sparse
EXPLAINED_E3,202607271003,500,57454,227,93.9705160835,33.3162680998,2025,11,test,298,Veg_Sparse
EXPLAINED_E3,202607271003,501,57426,227,93.9705160835,33.3162680998,2023,7,test,270,Veg_Sparse
EXPLAINED_E3,202607271003,502,57436,227,93.9705160835,33.3162680998,2024,5,test,280,Veg_Sparse
EXPLAINED_E3,202607271003,503,57409,227,93.9705160835,33.3162680998,2022,2,test,253,Veg_Sparse
EXPLAINED_E3,202607271003,504,38012,150,94.1097549526,33.4330490867,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E3,202607271003,505,38038,150,94.1097549526,33.4330490867,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E3,202607271003,506,38025,150,94.1097549526,33.4330490867,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E3,202607271003,507,38040,150,94.1097549526,33.4330490867,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E3,202607271003,508,25154,099,94.4780642191,32.9165177983,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E3,202607271003,509,25194,099,94.4780642191,32.9165177983,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E3,202607271003,510,25175,099,94.4780642191,32.9165177983,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E3,202607271003,511,25183,099,94.4780642191,32.9165177983,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E3,202607271003,512,37789,149,95.6144330535,32.7233800123,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E3,202607271003,513,37779,149,95.6144330535,32.7233800123,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E3,202607271003,514,37757,149,95.6144330535,32.7233800123,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E3,202607271003,515,37768,149,95.6144330535,32.7233800123,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E3,202607271003,516,7554,029,95.9782507435,32.795245235,2025,7,test,294,Veg_Shrub
EXPLAINED_E3,202607271003,517,7546,029,95.9782507435,32.795245235,2024,11,test,286,Veg_Shrub
EXPLAINED_E3,202607271003,518,7517,029,95.9782507435,32.795245235,2022,6,test,257,Veg_Shrub
EXPLAINED_E3,202607271003,519,7525,029,95.9782507435,32.795245235,2023,2,test,265,Veg_Shrub
EXPLAINED_E3,202607271003,520,7764,030,94.4600979134,33.275843912,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E3,202607271003,521,7796,030,94.4600979134,33.275843912,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E3,202607271003,522,7785,030,94.4600979134,33.275843912,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E3,202607271003,523,7810,030,94.4600979134,33.275843912,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E3,202607271003,524,9539,037,94.3028927387,32.9165177983,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E3,202607271003,525,9555,037,94.3028927387,32.9165177983,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E3,202607271003,526,9544,037,94.3028927387,32.9165177983,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E3,202607271003,527,9566,037,94.3028927387,32.9165177983,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E3,202607271003,528,38551,152,93.718987804,33.4689816981,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E3,202607271003,529,38513,152,93.718987804,33.4689816981,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E3,202607271003,530,38520,152,93.718987804,33.4689816981,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E3,202607271003,531,38540,152,93.718987804,33.4689816981,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E3,202607271003,532,48375,191,93.6291562756,33.446523816,2025,4,test,291,Veg_Meadow_504
EXPLAINED_E3,202607271003,533,48366,191,93.6291562756,33.446523816,2024,7,test,282,Veg_Meadow_504
EXPLAINED_E3,202607271003,534,48347,191,93.6291562756,33.446523816,2022,12,test,263,Veg_Meadow_504
EXPLAINED_E3,202607271003,535,48355,191,93.6291562756,33.446523816,2023,8,test,271,Veg_Meadow_504
EXPLAINED_E3,202607271003,536,41313,163,94.3792495378,33.7294931305,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E3,202607271003,537,41317,163,94.3792495378,33.7294931305,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E3,202607271003,538,41298,163,94.3792495378,33.7294931305,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E3,202607271003,539,41290,163,94.3792495378,33.7294931305,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E3,202607271003,540,13322,052,94.3028927387,33.3432175583,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E3,202607271003,541,13348,052,94.3028927387,33.3432175583,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E3,202607271003,542,13317,052,94.3028927387,33.3432175583,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E3,202607271003,543,13343,052,94.3028927387,33.3432175583,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E3,202607271003,544,15596,061,94.4870473719,33.4824564273,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E3,202607271003,545,15607,061,94.4870473719,33.4824564273,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E3,202607271003,546,15579,061,94.4870473719,33.4824564273,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E3,202607271003,547,15613,061,94.4870473719,33.4824564273,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E3,202607271003,548,51388,203,94.2400106688,33.671102637,2024,5,test,280,Veg_Meadow_504
EXPLAINED_E3,202607271003,549,51398,203,94.2400106688,33.671102637,2025,3,test,290,Veg_Meadow_504
EXPLAINED_E3,202607271003,550,51370,203,94.2400106688,33.671102637,2022,11,test,262,Veg_Meadow_504
EXPLAINED_E3,202607271003,551,51373,203,94.2400106688,33.671102637,2023,2,test,265,Veg_Meadow_504
EXPLAINED_E3,202607271003,552,18881,074,95.1068849179,32.9075346455,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,553,18864,074,95.1068849179,32.9075346455,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E3,202607271003,554,18894,074,95.1068849179,32.9075346455,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E3,202607271003,555,18862,074,95.1068849179,32.9075346455,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E3,202607271003,556,11318,044,94.6532356995,33.2488944535,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E3,202607271003,557,11304,044,94.6532356995,33.2488944535,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E3,202607271003,558,11332,044,94.6532356995,33.2488944535,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E3,202607271003,559,11301,044,94.6532356995,33.2488944535,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E3,202607271003,560,15075,059,94.9406965904,32.8311778464,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E3,202607271003,561,15091,059,94.9406965904,32.8311778464,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E3,202607271003,562,15116,059,94.9406965904,32.8311778464,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E3,202607271003,563,15101,059,94.9406965904,32.8311778464,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,564,55416,219,95.3224805861,33.1500797722,2024,1,test,276,Veg_Sparse
EXPLAINED_E3,202607271003,565,55400,219,95.3224805861,33.1500797722,2022,9,test,260,Veg_Sparse
EXPLAINED_E3,202607271003,566,55407,219,95.3224805861,33.1500797722,2023,4,test,267,Veg_Sparse
EXPLAINED_E3,202607271003,567,55435,219,95.3224805861,33.1500797722,2025,8,test,295,Veg_Sparse
EXPLAINED_E3,202607271003,568,59183,234,94.4600979134,33.0782145495,2022,12,test,263,Veg_Sparse
EXPLAINED_E3,202607271003,569,59193,234,94.4600979134,33.0782145495,2023,10,test,273,Veg_Sparse
EXPLAINED_E3,202607271003,570,59209,234,94.4600979134,33.0782145495,2025,2,test,289,Veg_Sparse
EXPLAINED_E3,202607271003,571,59201,234,94.4600979134,33.0782145495,2024,6,test,281,Veg_Sparse
EXPLAINED_E3,202607271003,572,30215,119,94.2175527867,33.2039786893,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E3,202607271003,573,30198,119,94.2175527867,33.2039786893,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E3,202607271003,574,30229,119,94.2175527867,33.2039786893,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E3,202607271003,575,30226,119,94.2175527867,33.2039786893,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E3,202607271003,576,42074,166,94.5229799833,33.0602482438,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E3,202607271003,577,42040,166,94.5229799833,33.0602482438,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E3,202607271003,578,42065,166,94.5229799833,33.0602482438,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,579,42051,166,94.5229799833,33.0602482438,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E3,202607271003,580,26433,104,95.951301285,32.6964305537,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E3,202607271003,581,26447,104,95.951301285,32.6964305537,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E3,202607271003,582,26455,104,95.951301285,32.6964305537,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E3,202607271003,583,26412,104,95.951301285,32.6964305537,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E3,202607271003,584,11814,046,94.5409462889,33.0782145495,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E3,202607271003,585,11840,046,94.5409462889,33.0782145495,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E3,202607271003,586,11806,046,94.5409462889,33.0782145495,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E3,202607271003,587,11821,046,94.5409462889,33.0782145495,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E3,202607271003,588,55910,221,95.4617194552,32.7143968594,2023,3,test,266,Veg_Sparse
EXPLAINED_E3,202607271003,589,55900,221,95.4617194552,32.7143968594,2022,5,test,256,Veg_Sparse
EXPLAINED_E3,202607271003,590,55935,221,95.4617194552,32.7143968594,2025,4,test,291,Veg_Sparse
EXPLAINED_E3,202607271003,591,55920,221,95.4617194552,32.7143968594,2024,1,test,276,Veg_Sparse
EXPLAINED_E3,202607271003,592,42332,167,94.8373903327,33.0871977023,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E3,202607271003,593,42294,167,94.8373903327,33.0871977023,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E3,202607271003,594,42317,167,94.8373903327,33.0871977023,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,595,42309,167,94.8373903327,33.0871977023,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E3,202607271003,596,7046,027,95.5246015251,32.7188884358,2025,3,test,290,Veg_Shrub
EXPLAINED_E3,202607271003,597,7012,027,95.5246015251,32.7188884358,2022,5,test,256,Veg_Shrub
EXPLAINED_E3,202607271003,598,7043,027,95.5246015251,32.7188884358,2024,12,test,287,Veg_Shrub
EXPLAINED_E3,202607271003,599,7029,027,95.5246015251,32.7188884358,2023,10,test,273,Veg_Shrub
EXPLAINED_E3,202607271003,600,53143,210,93.5123752886,33.585762685,2023,8,test,271,Veg_Meadow_504
EXPLAINED_E3,202607271003,601,53150,210,93.5123752886,33.585762685,2024,3,test,278,Veg_Meadow_504
EXPLAINED_E3,202607271003,602,53171,210,93.5123752886,33.585762685,2025,12,test,299,Veg_Meadow_504
EXPLAINED_E3,202607271003,603,53128,210,93.5123752886,33.585762685,2022,5,test,256,Veg_Meadow_504
EXPLAINED_E3,202607271003,604,16114,063,94.2714517037,33.4779648509,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E3,202607271003,605,16092,063,94.2714517037,33.4779648509,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E3,202607271003,606,16087,063,94.2714517037,33.4779648509,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E3,202607271003,607,16119,063,94.2714517037,33.4779648509,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E3,202607271003,608,24913,098,95.8030792631,32.9075346455,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E3,202607271003,609,24940,098,95.8030792631,32.9075346455,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E3,202607271003,610,24911,098,95.8030792631,32.9075346455,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E3,202607271003,611,24926,098,95.8030792631,32.9075346455,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E3,202607271003,612,53420,211,93.8447519438,33.1770292307,2025,9,test,296,Veg_Meadow_504
EXPLAINED_E3,202607271003,613,53406,211,93.8447519438,33.1770292307,2024,7,test,282,Veg_Meadow_504
EXPLAINED_E3,202607271003,614,53393,211,93.8447519438,33.1770292307,2023,6,test,269,Veg_Meadow_504
EXPLAINED_E3,202607271003,615,53376,211,93.8447519438,33.1770292307,2022,1,test,252,Veg_Meadow_504
EXPLAINED_E3,202607271003,616,33243,131,94.6756935816,32.9030430691,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E3,202607271003,617,33260,131,94.6756935816,32.9030430691,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E3,202607271003,618,33233,131,94.6756935816,32.9030430691,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E3,202607271003,619,33223,131,94.6756935816,32.9030430691,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E3,202607271003,620,9306,036,94.6667104287,33.019824056,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E3,202607271003,621,9298,036,94.6667104287,33.019824056,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E3,202607271003,622,9313,036,94.6667104287,33.019824056,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E3,202607271003,623,9285,036,94.6667104287,33.019824056,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E3,202607271003,624,37262,147,93.6246646991,33.5498300737,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E3,202607271003,625,37288,147,93.6246646991,33.5498300737,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E3,202607271003,626,37272,147,93.6246646991,33.5498300737,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E3,202607271003,627,37259,147,93.6246646991,33.5498300737,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E3,202607271003,628,58698,232,94.6756935816,32.9389756805,2024,7,test,282,Veg_Sparse
EXPLAINED_E3,202607271003,629,58675,232,94.6756935816,32.9389756805,2022,8,test,259,Veg_Sparse
EXPLAINED_E3,202607271003,630,58714,232,94.6756935816,32.9389756805,2025,11,test,298,Veg_Sparse
EXPLAINED_E3,202607271003,631,58688,232,94.6756935816,32.9389756805,2023,9,test,272,Veg_Sparse
EXPLAINED_E3,202607271003,632,43821,173,96.0231665077,32.7054137066,2023,10,test,273,Veg_Meadow_499
EXPLAINED_E3,202607271003,633,43805,173,96.0231665077,32.7054137066,2022,6,test,257,Veg_Meadow_499
EXPLAINED_E3,202607271003,634,43840,173,96.0231665077,32.7054137066,2025,5,test,292,Veg_Meadow_499
EXPLAINED_E3,202607271003,635,43824,173,96.0231665077,32.7054137066,2024,1,test,276,Veg_Meadow_499
EXPLAINED_E3,202607271003,636,31981,126,94.4870473719,33.7250015541,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E3,202607271003,637,31959,126,94.4870473719,33.7250015541,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E3,202607271003,638,31975,126,94.4870473719,33.7250015541,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E3,202607271003,639,32003,126,94.4870473719,33.7250015541,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E3,202607271003,640,41030,162,94.648744123,33.5902542614,2022,3,test,254,Veg_Meadow_497
EXPLAINED_E3,202607271003,641,41070,162,94.648744123,33.5902542614,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E3,202607271003,642,41057,162,94.648744123,33.5902542614,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E3,202607271003,643,41048,162,94.648744123,33.5902542614,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E3,202607271003,644,54417,215,95.8030792631,32.8671104577,2024,10,test,285,Veg_Sparse
EXPLAINED_E3,202607271003,645,54430,215,95.8030792631,32.8671104577,2025,11,test,298,Veg_Sparse
EXPLAINED_E3,202607271003,646,54387,215,95.8030792631,32.8671104577,2022,4,test,255,Veg_Sparse
EXPLAINED_E3,202607271003,647,54397,215,95.8030792631,32.8671104577,2023,2,test,265,Veg_Sparse
EXPLAINED_E3,202607271003,648,54902,217,94.6667104287,33.4644901217,2023,3,test,266,Veg_Sparse
EXPLAINED_E3,202607271003,649,54919,217,94.6667104287,33.4644901217,2024,8,test,283,Veg_Sparse
EXPLAINED_E3,202607271003,650,54896,217,94.6667104287,33.4644901217,2022,9,test,260,Veg_Sparse
EXPLAINED_E3,202607271003,651,54929,217,94.6667104287,33.4644901217,2025,6,test,293,Veg_Sparse
EXPLAINED_E3,202607271003,652,15346,060,94.6577272759,33.5677963793,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E3,202607271003,653,15328,060,94.6577272759,33.5677963793,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E3,202607271003,654,15348,060,94.6577272759,33.5677963793,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E3,202607271003,655,15369,060,94.6577272759,33.5677963793,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E3,202607271003,656,12594,049,94.1367044111,33.5633048029,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E3,202607271003,657,12587,049,94.1367044111,33.5633048029,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E3,202607271003,658,12567,049,94.1367044111,33.5633048029,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E3,202607271003,659,12553,049,94.1367044111,33.5633048029,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E3,202607271003,660,60966,241,94.1367044111,33.3207596762,2024,7,test,282,Veg_Sparse
EXPLAINED_E3,202607271003,661,60947,241,94.1367044111,33.3207596762,2022,12,test,263,Veg_Sparse
EXPLAINED_E3,202607271003,662,60948,241,94.1367044111,33.3207596762,2023,1,test,264,Veg_Sparse
EXPLAINED_E3,202607271003,663,60976,241,94.1367044111,33.3207596762,2025,5,test,292,Veg_Sparse
EXPLAINED_E3,202607271003,664,45067,178,95.7716382282,32.7862620822,2022,8,test,259,Veg_Meadow_499
EXPLAINED_E3,202607271003,665,45104,178,95.7716382282,32.7862620822,2025,9,test,296,Veg_Meadow_499
EXPLAINED_E3,202607271003,666,45095,178,95.7716382282,32.7862620822,2024,12,test,287,Veg_Meadow_499
EXPLAINED_E3,202607271003,667,45078,178,95.7716382282,32.7862620822,2023,7,test,270,Veg_Meadow_499
EXPLAINED_E3,202607271003,668,722,002,95.6234162063,32.7503294708,2023,3,test,266,Veg_Coniferous
EXPLAINED_E3,202607271003,669,711,002,95.6234162063,32.7503294708,2022,4,test,255,Veg_Coniferous
EXPLAINED_E3,202607271003,670,749,002,95.6234162063,32.7503294708,2025,6,test,293,Veg_Coniferous
EXPLAINED_E3,202607271003,671,733,002,95.6234162063,32.7503294708,2024,2,test,277,Veg_Coniferous
EXPLAINED_E3,202607271003,672,15862,062,94.9811207782,33.2533860299,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E3,202607271003,673,15837,062,94.9811207782,33.2533860299,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E3,202607271003,674,15864,062,94.9811207782,33.2533860299,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E3,202607271003,675,15845,062,94.9811207782,33.2533860299,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E3,202607271003,676,29480,116,94.8733229441,32.849144152,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E3,202607271003,677,29440,116,94.8733229441,32.849144152,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E3,202607271003,678,29467,116,94.8733229441,32.849144152,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E3,202607271003,679,29450,116,94.8733229441,32.849144152,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E3,202607271003,680,17374,068,95.2281574813,33.0243156324,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E3,202607271003,681,17349,068,95.2281574813,33.0243156324,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E3,202607271003,682,17379,068,95.2281574813,33.0243156324,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E3,202607271003,683,17353,068,95.2281574813,33.0243156324,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E3,202607271003,684,8800,034,94.3028927387,33.6890689427,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E3,202607271003,685,8772,034,94.3028927387,33.6890689427,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E3,202607271003,686,8786,034,94.3028927387,33.6890689427,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E3,202607271003,687,8815,034,94.3028927387,33.6890689427,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E3,202607271003,688,54663,216,94.2265359395,33.2938102177,2024,4,test,279,Veg_Sparse
EXPLAINED_E3,202607271003,689,54683,216,94.2265359395,33.2938102177,2025,12,test,299,Veg_Sparse
EXPLAINED_E3,202607271003,690,54637,216,94.2265359395,33.2938102177,2022,2,test,253,Veg_Sparse
EXPLAINED_E3,202607271003,691,54657,216,94.2265359395,33.2938102177,2023,10,test,273,Veg_Sparse
EXPLAINED_E3,202607271003,692,14348,056,95.0440028481,33.1141471609,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E3,202607271003,693,14321,056,95.0440028481,33.1141471609,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E3,202607271003,694,14334,056,95.0440028481,33.1141471609,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E3,202607271003,695,14363,056,95.0440028481,33.1141471609,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E3,202607271003,696,27430,108,94.4735726426,33.7744088947,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E3,202607271003,697,27446,108,94.4735726426,33.7744088947,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E3,202607271003,698,27439,108,94.4735726426,33.7744088947,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E3,202607271003,699,27464,108,94.4735726426,33.7744088947,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E3,202607271003,700,10302,040,94.1232296818,33.5767795322,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E3,202607271003,701,10321,040,94.1232296818,33.5767795322,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E3,202607271003,702,10287,040,94.1232296818,33.5767795322,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E3,202607271003,703,10317,040,94.1232296818,33.5767795322,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E3,202607271003,704,23177,091,94.5454378654,33.3566922876,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E3,202607271003,705,23136,091,94.5454378654,33.3566922876,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E3,202607271003,706,23152,091,94.5454378654,33.3566922876,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E3,202607271003,707,23171,091,94.5454378654,33.3566922876,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E3,202607271003,708,59434,235,94.1591622932,33.3432175583,2022,11,test,262,Veg_Sparse
EXPLAINED_E3,202607271003,709,59452,235,94.1591622932,33.3432175583,2024,5,test,280,Veg_Sparse
EXPLAINED_E3,202607271003,710,59441,235,94.1591622932,33.3432175583,2023,6,test,269,Veg_Sparse
EXPLAINED_E3,202607271003,711,59460,235,94.1591622932,33.3432175583,2025,1,test,288,Veg_Sparse
EXPLAINED_E3,202607271003,712,6291,024,95.2865479748,33.0602482438,2025,4,test,291,Veg_Shrub
EXPLAINED_E3,202607271003,713,6285,024,95.2865479748,33.0602482438,2024,10,test,285,Veg_Shrub
EXPLAINED_E3,202607271003,714,6265,024,95.2865479748,33.0602482438,2023,2,test,265,Veg_Shrub
EXPLAINED_E3,202607271003,715,6254,024,95.2865479748,33.0602482438,2022,3,test,254,Veg_Shrub
EXPLAINED_E3,202607271003,716,26948,106,93.6111899699,33.0782145495,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E3,202607271003,717,26923,106,93.6111899699,33.0782145495,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E3,202607271003,718,26934,106,93.6111899699,33.0782145495,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E3,202607271003,719,26962,106,93.6111899699,33.0782145495,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E3,202607271003,720,3778,014,95.7177393111,32.6964305537,2025,11,test,298,Veg_Coniferous
EXPLAINED_E3,202607271003,721,3751,014,95.7177393111,32.6964305537,2023,8,test,271,Veg_Coniferous
EXPLAINED_E3,202607271003,722,3759,014,95.7177393111,32.6964305537,2024,4,test,279,Veg_Coniferous
EXPLAINED_E3,202607271003,723,3741,014,95.7177393111,32.6964305537,2022,10,test,261,Veg_Coniferous
EXPLAINED_E3,202607271003,724,9040,035,93.858226673,33.3162680998,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E3,202607271003,725,9024,035,93.858226673,33.3162680998,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E3,202607271003,726,9050,035,93.858226673,33.3162680998,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E3,202607271003,727,9061,035,93.858226673,33.3162680998,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E3,202607271003,728,51142,202,93.7683951446,33.500422733,2024,11,test,286,Veg_Meadow_504
EXPLAINED_E3,202607271003,729,51121,202,93.7683951446,33.500422733,2023,2,test,265,Veg_Meadow_504
EXPLAINED_E3,202607271003,730,51111,202,93.7683951446,33.500422733,2022,4,test,255,Veg_Meadow_504
EXPLAINED_E3,202607271003,731,51153,202,93.7683951446,33.500422733,2025,10,test,297,Veg_Meadow_504
EXPLAINED_E3,202607271003,732,61458,243,95.4392615731,32.7548210472,2023,7,test,270,Veg_Sparse
EXPLAINED_E3,202607271003,733,61472,243,95.4392615731,32.7548210472,2024,9,test,284,Veg_Sparse
EXPLAINED_E3,202607271003,734,61478,243,95.4392615731,32.7548210472,2025,3,test,290,Veg_Sparse
EXPLAINED_E3,202607271003,735,61447,243,95.4392615731,32.7548210472,2022,8,test,259,Veg_Sparse
EXPLAINED_E3,202607271003,736,1985,007,95.695281429,32.7054137066,2023,6,test,269,Veg_Coniferous
EXPLAINED_E3,202607271003,737,1979,007,95.695281429,32.7054137066,2022,12,test,263,Veg_Coniferous
EXPLAINED_E3,202607271003,738,2000,007,95.695281429,32.7054137066,2024,9,test,284,Veg_Coniferous
EXPLAINED_E3,202607271003,739,2004,007,95.695281429,32.7054137066,2025,1,test,288,Veg_Coniferous
EXPLAINED_E3,202607271003,740,11075,043,94.9406965904,32.9165177983,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E3,202607271003,741,11081,043,94.9406965904,32.9165177983,2025,6,test,293,Veg_Meadow_497
