draw_id,selection_seed,row_order,sample_id,point_id,Lon,Lat,Year,Month,split,target_original_row_index,veg_class
EXPLAINED_E0,202607271000,494,17110,067,95.2236659049,32.9973661739,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E0,202607271000,495,17129,067,95.2236659049,32.9973661739,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E0,202607271000,496,46326,183,94.904763979,33.0557566674,2022,7,test,258,Veg_Meadow_499
EXPLAINED_E0,202607271000,497,46334,183,94.904763979,33.0557566674,2023,3,test,266,Veg_Meadow_499
EXPLAINED_E0,202607271000,498,46360,183,94.904763979,33.0557566674,2025,5,test,292,Veg_Meadow_499
EXPLAINED_E0,202607271000,499,46355,183,94.904763979,33.0557566674,2024,12,test,287,Veg_Meadow_499
EXPLAINED_E0,202607271000,500,31731,125,93.6605973105,33.2174534185,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E0,202607271000,501,31716,125,93.6605973105,33.2174534185,2023,1,test,264,Veg_Meadow_497
EXPLAINED_E0,202607271000,502,31747,125,93.6605973105,33.2174534185,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E0,202607271000,503,31712,125,93.6605973105,33.2174534185,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E0,202607271000,504,42304,167,94.8373903327,33.0871977023,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E0,202607271000,505,42318,167,94.8373903327,33.0871977023,2024,7,test,282,Veg_Meadow_497
EXPLAINED_E0,202607271000,506,42326,167,94.8373903327,33.0871977023,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E0,202607271000,507,42299,167,94.8373903327,33.0871977023,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E0,202607271000,508,4021,015,95.8435034509,32.6425316367,2025,2,test,289,Veg_Shrub
EXPLAINED_E0,202607271000,509,4008,015,95.8435034509,32.6425316367,2024,1,test,276,Veg_Shrub
EXPLAINED_E0,202607271000,510,4004,015,95.8435034509,32.6425316367,2023,9,test,272,Veg_Shrub
EXPLAINED_E0,202607271000,511,3994,015,95.8435034509,32.6425316367,2022,11,test,262,Veg_Shrub
EXPLAINED_E0,202607271000,512,59427,235,94.1591622932,33.3432175583,2022,4,test,255,Veg_Sparse
EXPLAINED_E0,202607271000,513,59456,235,94.1591622932,33.3432175583,2024,9,test,284,Veg_Sparse
EXPLAINED_E0,202607271000,514,59466,235,94.1591622932,33.3432175583,2025,7,test,294,Veg_Sparse
EXPLAINED_E0,202607271000,515,59436,235,94.1591622932,33.3432175583,2023,1,test,264,Veg_Sparse
EXPLAINED_E0,202607271000,516,16601,065,93.6426310048,33.1770292307,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E0,202607271000,517,16591,065,93.6426310048,33.1770292307,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E0,202607271000,518,16617,065,93.6426310048,33.1770292307,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E0,202607271000,519,16621,065,93.6426310048,33.1770292307,2025,2,test,289,Veg_Meadow_497
EXPLAINED_E0,202607271000,520,51137,202,93.7683951446,33.500422733,2024,6,test,281,Veg_Meadow_504
EXPLAINED_E0,202607271000,521,51131,202,93.7683951446,33.500422733,2023,12,test,275,Veg_Meadow_504
EXPLAINED_E0,202607271000,522,51154,202,93.7683951446,33.500422733,2025,11,test,298,Veg_Meadow_504
EXPLAINED_E0,202607271000,523,51115,202,93.7683951446,33.500422733,2022,8,test,259,Veg_Meadow_504
EXPLAINED_E0,202607271000,524,10035,039,94.6846767344,33.2893186413,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E0,202607271000,525,10048,039,94.6846767344,33.2893186413,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E0,202607271000,526,10070,039,94.6846767344,33.2893186413,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E0,202607271000,527,10067,039,94.6846767344,33.2893186413,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E0,202607271000,528,46077,182,95.812062416,32.7143968594,2022,10,test,261,Veg_Meadow_499
EXPLAINED_E0,202607271000,529,46102,182,95.812062416,32.7143968594,2024,11,test,286,Veg_Meadow_499
EXPLAINED_E0,202607271000,530,46085,182,95.812062416,32.7143968594,2023,6,test,269,Veg_Meadow_499
EXPLAINED_E0,202607271000,531,46105,182,95.812062416,32.7143968594,2025,2,test,289,Veg_Meadow_499
EXPLAINED_E0,202607271000,532,44307,175,95.6458740884,32.7682957765,2022,4,test,255,Veg_Meadow_499
EXPLAINED_E0,202607271000,533,44346,175,95.6458740884,32.7682957765,2025,7,test,294,Veg_Meadow_499
EXPLAINED_E0,202607271000,534,44316,175,95.6458740884,32.7682957765,2023,1,test,264,Veg_Meadow_499
EXPLAINED_E0,202607271000,535,44332,175,95.6458740884,32.7682957765,2024,5,test,280,Veg_Meadow_499
EXPLAINED_E0,202607271000,536,27428,108,94.4735726426,33.7744088947,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E0,202607271000,537,27444,108,94.4735726426,33.7744088947,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E0,202607271000,538,27466,108,94.4735726426,33.7744088947,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E0,202607271000,539,27438,108,94.4735726426,33.7744088947,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E0,202607271000,540,40543,160,95.214682752,33.0108409032,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E0,202607271000,541,40550,160,95.214682752,33.0108409032,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E0,202607271000,542,40533,160,95.214682752,33.0108409032,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E0,202607271000,543,40568,160,95.214682752,33.0108409032,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E0,202607271000,544,36253,143,94.4376400313,33.7474594362,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E0,202607271000,545,36243,143,94.4376400313,33.7474594362,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E0,202607271000,546,36268,143,94.4376400313,33.7474594362,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E0,202607271000,547,36287,143,94.4376400313,33.7474594362,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E0,202607271000,548,1490,005,95.6907898526,32.6919389773,2024,3,test,278,Veg_Coniferous
EXPLAINED_E0,202607271000,549,1485,005,95.6907898526,32.6919389773,2023,10,test,273,Veg_Coniferous
EXPLAINED_E0,202607271000,550,1469,005,95.6907898526,32.6919389773,2022,6,test,257,Veg_Coniferous
EXPLAINED_E0,202607271000,551,1507,005,95.6907898526,32.6919389773,2025,8,test,295,Veg_Coniferous
EXPLAINED_E0,202607271000,552,12329,048,93.7234793804,33.5498300737,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E0,202607271000,553,12310,048,93.7234793804,33.5498300737,2022,11,test,262,Veg_Meadow_497
EXPLAINED_E0,202607271000,554,12336,048,93.7234793804,33.5498300737,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E0,202607271000,555,12318,048,93.7234793804,33.5498300737,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E0,202607271000,556,56435,223,93.9525497779,33.3387259819,2024,12,test,287,Veg_Sparse
EXPLAINED_E0,202607271000,557,56444,223,93.9525497779,33.3387259819,2025,9,test,296,Veg_Sparse
EXPLAINED_E0,202607271000,558,56419,223,93.9525497779,33.3387259819,2023,8,test,271,Veg_Sparse
EXPLAINED_E0,202607271000,559,56402,223,93.9525497779,33.3387259819,2022,3,test,254,Veg_Sparse
EXPLAINED_E0,202607271000,560,52372,207,94.0783139176,33.6216952964,2022,5,test,256,Veg_Meadow_504
EXPLAINED_E0,202607271000,561,52381,207,94.0783139176,33.6216952964,2023,2,test,265,Veg_Meadow_504
EXPLAINED_E0,202607271000,562,52413,207,94.0783139176,33.6216952964,2025,10,test,297,Veg_Meadow_504
EXPLAINED_E0,202607271000,563,52394,207,94.0783139176,33.6216952964,2024,3,test,278,Veg_Meadow_504
EXPLAINED_E0,202607271000,564,15327,060,94.6577272759,33.5677963793,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E0,202607271000,565,15370,060,94.6577272759,33.5677963793,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E0,202607271000,566,15353,060,94.6577272759,33.5677963793,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E0,202607271000,567,15340,060,94.6577272759,33.5677963793,2023,5,test,268,Veg_Meadow_497
EXPLAINED_E0,202607271000,568,21919,086,93.8178024852,33.4375406631,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E0,202607271000,569,21899,086,93.8178024852,33.4375406631,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E0,202607271000,570,21901,086,93.8178024852,33.4375406631,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E0,202607271000,571,21882,086,93.8178024852,33.4375406631,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E0,202607271000,572,22640,089,95.6279077827,32.6649895188,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E0,202607271000,573,22653,089,95.6279077827,32.6649895188,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E0,202607271000,574,22656,089,95.6279077827,32.6649895188,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E0,202607271000,575,22670,089,95.6279077827,32.6649895188,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E0,202607271000,576,4743,018,95.7671466518,32.6470232131,2022,4,test,255,Veg_Shrub
EXPLAINED_E0,202607271000,577,4783,018,95.7671466518,32.6470232131,2025,8,test,295,Veg_Shrub
EXPLAINED_E0,202607271000,578,4769,018,95.7671466518,32.6470232131,2024,6,test,281,Veg_Shrub
EXPLAINED_E0,202607271000,579,4761,018,95.7671466518,32.6470232131,2023,10,test,273,Veg_Shrub
EXPLAINED_E0,202607271000,580,41314,163,94.3792495378,33.7294931305,2024,11,test,286,Veg_Meadow_497
EXPLAINED_E0,202607271000,581,41293,163,94.3792495378,33.7294931305,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E0,202607271000,582,41286,163,94.3792495378,33.7294931305,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E0,202607271000,583,41316,163,94.3792495378,33.7294931305,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E0,202607271000,584,1727,006,95.6368909356,32.7503294708,2022,12,test,263,Veg_Coniferous
EXPLAINED_E0,202607271000,585,1744,006,95.6368909356,32.7503294708,2024,5,test,280,Veg_Coniferous
EXPLAINED_E0,202607271000,586,1760,006,95.6368909356,32.7503294708,2025,9,test,296,Veg_Coniferous
EXPLAINED_E0,202607271000,587,1731,006,95.6368909356,32.7503294708,2023,4,test,267,Veg_Coniferous
EXPLAINED_E0,202607271000,588,41575,164,93.6965299219,33.2668607592,2025,8,test,295,Veg_Meadow_497
EXPLAINED_E0,202607271000,589,41553,164,93.6965299219,33.2668607592,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E0,202607271000,590,41564,164,93.6965299219,33.2668607592,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E0,202607271000,591,41537,164,93.6965299219,33.2668607592,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E0,202607271000,592,39026,154,95.0709523066,33.2803354884,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E0,202607271000,593,39015,154,95.0709523066,33.2803354884,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E0,202607271000,594,39059,154,95.0709523066,33.2803354884,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E0,202607271000,595,39040,154,95.0709523066,33.2803354884,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E0,202607271000,596,9570,037,94.3028927387,32.9165177983,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E0,202607271000,597,9550,037,94.3028927387,32.9165177983,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E0,202607271000,598,9528,037,94.3028927387,32.9165177983,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E0,202607271000,599,9553,037,94.3028927387,32.9165177983,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E0,202607271000,600,26960,106,93.6111899699,33.0782145495,2025,9,test,296,Veg_Meadow_497
EXPLAINED_E0,202607271000,601,26921,106,93.6111899699,33.0782145495,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E0,202607271000,602,26951,106,93.6111899699,33.0782145495,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E0,202607271000,603,26930,106,93.6111899699,33.0782145495,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E0,202607271000,604,47089,186,93.633647852,33.5094058859,2023,2,test,265,Veg_Meadow_504
EXPLAINED_E0,202607271000,605,47086,186,93.633647852,33.5094058859,2022,11,test,262,Veg_Meadow_504
EXPLAINED_E0,202607271000,606,47104,186,93.633647852,33.5094058859,2024,5,test,280,Veg_Meadow_504
EXPLAINED_E0,202607271000,607,47112,186,93.633647852,33.5094058859,2025,1,test,288,Veg_Meadow_504
EXPLAINED_E0,202607271000,608,60969,241,94.1367044111,33.3207596762,2024,10,test,285,Veg_Sparse
EXPLAINED_E0,202607271000,609,60954,241,94.1367044111,33.3207596762,2023,7,test,270,Veg_Sparse
EXPLAINED_E0,202607271000,610,60975,241,94.1367044111,33.3207596762,2025,4,test,291,Veg_Sparse
EXPLAINED_E0,202607271000,611,60941,241,94.1367044111,33.3207596762,2022,6,test,257,Veg_Sparse
EXPLAINED_E0,202607271000,612,11815,046,94.5409462889,33.0782145495,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E0,202607271000,613,11800,046,94.5409462889,33.0782145495,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E0,202607271000,614,11841,046,94.5409462889,33.0782145495,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E0,202607271000,615,11823,046,94.5409462889,33.0782145495,2024,4,test,279,Veg_Meadow_497
EXPLAINED_E0,202607271000,616,13088,051,94.6083199353,32.9389756805,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E0,202607271000,617,13092,051,94.6083199353,32.9389756805,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E0,202607271000,618,13070,051,94.6083199353,32.9389756805,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E0,202607271000,619,13057,051,94.6083199353,32.9389756805,2022,2,test,253,Veg_Meadow_497
EXPLAINED_E0,202607271000,620,25915,102,95.0664607302,33.2938102177,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E0,202607271000,621,25943,102,95.0664607302,33.2938102177,2024,12,test,287,Veg_Meadow_497
EXPLAINED_E0,202607271000,622,25950,102,95.0664607302,33.2938102177,2025,7,test,294,Veg_Meadow_497
EXPLAINED_E0,202607271000,623,25930,102,95.0664607302,33.2938102177,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E0,202607271000,624,6782,026,95.9737591671,32.7997368114,2024,3,test,278,Veg_Shrub
EXPLAINED_E0,202607271000,625,6764,026,95.9737591671,32.7997368114,2022,9,test,260,Veg_Shrub
EXPLAINED_E0,202607271000,626,6795,026,95.9737591671,32.7997368114,2025,4,test,291,Veg_Shrub
EXPLAINED_E0,202607271000,627,6777,026,95.9737591671,32.7997368114,2023,10,test,273,Veg_Shrub
EXPLAINED_E0,202607271000,628,54406,215,95.8030792631,32.8671104577,2023,11,test,274,Veg_Sparse
EXPLAINED_E0,202607271000,629,54420,215,95.8030792631,32.8671104577,2025,1,test,288,Veg_Sparse
EXPLAINED_E0,202607271000,630,54412,215,95.8030792631,32.8671104577,2024,5,test,280,Veg_Sparse
EXPLAINED_E0,202607271000,631,54385,215,95.8030792631,32.8671104577,2022,2,test,253,Veg_Sparse
EXPLAINED_E0,202607271000,632,24413,096,94.9721376253,33.2399113006,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E0,202607271000,633,24399,096,94.9721376253,33.2399113006,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E0,202607271000,634,24424,096,94.9721376253,33.2399113006,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E0,202607271000,635,24441,096,94.9721376253,33.2399113006,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E0,202607271000,636,48126,190,93.7459372625,33.6980520955,2025,7,test,294,Veg_Meadow_504
EXPLAINED_E0,202607271000,637,48119,190,93.7459372625,33.6980520955,2024,12,test,287,Veg_Meadow_504
EXPLAINED_E0,202607271000,638,48091,190,93.7459372625,33.6980520955,2022,8,test,259,Veg_Meadow_504
EXPLAINED_E0,202607271000,639,48104,190,93.7459372625,33.6980520955,2023,9,test,272,Veg_Meadow_504
EXPLAINED_E0,202607271000,640,58675,232,94.6756935816,32.9389756805,2022,8,test,259,Veg_Sparse
EXPLAINED_E0,202607271000,641,58686,232,94.6756935816,32.9389756805,2023,7,test,270,Veg_Sparse
EXPLAINED_E0,202607271000,642,58697,232,94.6756935816,32.9389756805,2024,6,test,281,Veg_Sparse
EXPLAINED_E0,202607271000,643,58714,232,94.6756935816,32.9389756805,2025,11,test,298,Veg_Sparse
EXPLAINED_E0,202607271000,644,45323,179,95.9737591671,32.7638042,2022,12,test,263,Veg_Meadow_499
EXPLAINED_E0,202607271000,645,45326,179,95.9737591671,32.7638042,2023,3,test,266,Veg_Meadow_499
EXPLAINED_E0,202607271000,646,45356,179,95.9737591671,32.7638042,2025,9,test,296,Veg_Meadow_499
EXPLAINED_E0,202607271000,647,45343,179,95.9737591671,32.7638042,2024,8,test,283,Veg_Meadow_499
EXPLAINED_E0,202607271000,648,11040,043,94.9406965904,32.9165177983,2022,1,test,252,Veg_Meadow_497
EXPLAINED_E0,202607271000,649,11065,043,94.9406965904,32.9165177983,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E0,202607271000,650,11079,043,94.9406965904,32.9165177983,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E0,202607271000,651,11063,043,94.9406965904,32.9165177983,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E0,202607271000,652,32717,129,93.633647852,33.5902542614,2022,6,test,257,Veg_Meadow_497
EXPLAINED_E0,202607271000,653,32730,129,93.633647852,33.5902542614,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E0,202607271000,654,32752,129,93.633647852,33.5902542614,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E0,202607271000,655,32745,129,93.633647852,33.5902542614,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E0,202607271000,656,23938,094,94.8643397912,33.3027933705,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E0,202607271000,657,23906,094,94.8643397912,33.3027933705,2023,3,test,266,Veg_Meadow_497
EXPLAINED_E0,202607271000,658,23924,094,94.8643397912,33.3027933705,2024,9,test,284,Veg_Meadow_497
EXPLAINED_E0,202607271000,659,23899,094,94.8643397912,33.3027933705,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E0,202607271000,660,20389,080,95.0170533895,32.8311778464,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E0,202607271000,661,20400,080,95.0170533895,32.8311778464,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E0,202607271000,662,20386,080,95.0170533895,32.8311778464,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E0,202607271000,663,20367,080,95.0170533895,32.8311778464,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E0,202607271000,664,55943,221,95.4617194552,32.7143968594,2025,12,test,299,Veg_Sparse
EXPLAINED_E0,202607271000,665,55922,221,95.4617194552,32.7143968594,2024,3,test,278,Veg_Sparse
EXPLAINED_E0,202607271000,666,55900,221,95.4617194552,32.7143968594,2022,5,test,256,Veg_Sparse
EXPLAINED_E0,202607271000,667,55908,221,95.4617194552,32.7143968594,2023,1,test,264,Veg_Sparse
EXPLAINED_E0,202607271000,668,33749,133,93.5977152406,33.4330490867,2024,6,test,281,Veg_Meadow_497
EXPLAINED_E0,202607271000,669,33726,133,93.5977152406,33.4330490867,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E0,202607271000,670,33741,133,93.5977152406,33.4330490867,2023,10,test,273,Veg_Meadow_497
EXPLAINED_E0,202607271000,671,33758,133,93.5977152406,33.4330490867,2025,3,test,290,Veg_Meadow_497
EXPLAINED_E0,202607271000,672,34483,136,94.1367044111,33.0647398202,2022,8,test,259,Veg_Meadow_497
EXPLAINED_E0,202607271000,673,34523,136,94.1367044111,33.0647398202,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E0,202607271000,674,34504,136,94.1367044111,33.0647398202,2024,5,test,280,Veg_Meadow_497
EXPLAINED_E0,202607271000,675,34496,136,94.1367044111,33.0647398202,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E0,202607271000,676,2221,008,95.5515509836,32.8266862699,2022,2,test,253,Veg_Coniferous
EXPLAINED_E0,202607271000,677,2242,008,95.5515509836,32.8266862699,2023,11,test,274,Veg_Coniferous
EXPLAINED_E0,202607271000,678,2256,008,95.5515509836,32.8266862699,2025,1,test,288,Veg_Coniferous
EXPLAINED_E0,202607271000,679,2250,008,95.5515509836,32.8266862699,2024,7,test,282,Veg_Coniferous
EXPLAINED_E0,202607271000,680,717,002,95.6234162063,32.7503294708,2022,10,test,261,Veg_Coniferous
EXPLAINED_E0,202607271000,681,747,002,95.6234162063,32.7503294708,2025,4,test,291,Veg_Coniferous
EXPLAINED_E0,202607271000,682,733,002,95.6234162063,32.7503294708,2024,2,test,277,Veg_Coniferous
EXPLAINED_E0,202607271000,683,725,002,95.6234162063,32.7503294708,2023,6,test,269,Veg_Coniferous
EXPLAINED_E0,202607271000,684,57663,228,94.5139968304,32.9075346455,2022,4,test,255,Veg_Sparse
EXPLAINED_E0,202607271000,685,57681,228,94.5139968304,32.9075346455,2023,10,test,273,Veg_Sparse
EXPLAINED_E0,202607271000,686,57704,228,94.5139968304,32.9075346455,2025,9,test,296,Veg_Sparse
EXPLAINED_E0,202607271000,687,57685,228,94.5139968304,32.9075346455,2024,2,test,277,Veg_Sparse
EXPLAINED_E0,202607271000,688,21124,083,94.4151821492,33.7294931305,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E0,202607271000,689,21143,083,94.4151821492,33.7294931305,2023,12,test,275,Veg_Meadow_497
EXPLAINED_E0,202607271000,690,21166,083,94.4151821492,33.7294931305,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E0,202607271000,691,21146,083,94.4151821492,33.7294931305,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E0,202607271000,692,50609,200,93.8941592844,33.5992374143,2022,6,test,257,Veg_Meadow_504
EXPLAINED_E0,202607271000,693,50625,200,93.8941592844,33.5992374143,2023,10,test,273,Veg_Meadow_504
EXPLAINED_E0,202607271000,694,50643,200,93.8941592844,33.5992374143,2025,4,test,291,Veg_Meadow_504
EXPLAINED_E0,202607271000,695,50630,200,93.8941592844,33.5992374143,2024,3,test,278,Veg_Meadow_504
EXPLAINED_E0,202607271000,696,43836,173,96.0231665077,32.7054137066,2025,1,test,288,Veg_Meadow_499
EXPLAINED_E0,202607271000,697,43818,173,96.0231665077,32.7054137066,2023,7,test,270,Veg_Meadow_499
EXPLAINED_E0,202607271000,698,43831,173,96.0231665077,32.7054137066,2024,8,test,283,Veg_Meadow_499
EXPLAINED_E0,202607271000,699,43801,173,96.0231665077,32.7054137066,2022,2,test,253,Veg_Meadow_499
EXPLAINED_E0,202607271000,700,58174,230,94.680185158,33.0782145495,2022,11,test,262,Veg_Sparse
EXPLAINED_E0,202607271000,701,58180,230,94.680185158,33.0782145495,2023,5,test,268,Veg_Sparse
EXPLAINED_E0,202607271000,702,58206,230,94.680185158,33.0782145495,2025,7,test,294,Veg_Sparse
EXPLAINED_E0,202607271000,703,58199,230,94.680185158,33.0782145495,2024,12,test,287,Veg_Sparse
EXPLAINED_E0,202607271000,704,25687,101,93.772886721,33.4420322396,2024,8,test,283,Veg_Meadow_497
EXPLAINED_E0,202607271000,705,25692,101,93.772886721,33.4420322396,2025,1,test,288,Veg_Meadow_497
EXPLAINED_E0,202607271000,706,25673,101,93.772886721,33.4420322396,2023,6,test,269,Veg_Meadow_497
EXPLAINED_E0,202607271000,707,25664,101,93.772886721,33.4420322396,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E0,202607271000,708,8281,032,94.76552511,33.105164008,2023,2,test,265,Veg_Meadow_497
EXPLAINED_E0,202607271000,709,8307,032,94.76552511,33.105164008,2025,4,test,291,Veg_Meadow_497
EXPLAINED_E0,202607271000,710,8301,032,94.76552511,33.105164008,2024,10,test,285,Veg_Meadow_497
EXPLAINED_E0,202607271000,711,8274,032,94.76552511,33.105164008,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E0,202607271000,712,22903,090,94.509505254,33.4914395802,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E0,202607271000,713,22931,090,94.509505254,33.4914395802,2025,12,test,299,Veg_Meadow_497
EXPLAINED_E0,202607271000,714,22908,090,94.509505254,33.4914395802,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E0,202607271000,715,22888,090,94.509505254,33.4914395802,2022,5,test,256,Veg_Meadow_497
EXPLAINED_E0,202607271000,716,40298,159,95.1787501407,32.9434672569,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E0,202607271000,717,40313,159,95.1787501407,32.9434672569,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E0,202607271000,718,40294,159,95.1787501407,32.9434672569,2023,11,test,274,Veg_Meadow_497
EXPLAINED_E0,202607271000,719,40280,159,95.1787501407,32.9434672569,2022,9,test,260,Veg_Meadow_497
EXPLAINED_E0,202607271000,720,49639,196,94.3523000793,33.0961808552,2025,8,test,295,Veg_Meadow_504
EXPLAINED_E0,202607271000,721,49630,196,94.3523000793,33.0961808552,2024,11,test,286,Veg_Meadow_504
EXPLAINED_E0,202607271000,722,49610,196,94.3523000793,33.0961808552,2023,3,test,266,Veg_Meadow_504
EXPLAINED_E0,202607271000,723,49601,196,94.3523000793,33.0961808552,2022,6,test,257,Veg_Meadow_504
EXPLAINED_E0,202607271000,724,21387,084,94.3298421972,33.6755942134,2023,4,test,267,Veg_Meadow_497
EXPLAINED_E0,202607271000,725,21397,084,94.3298421972,33.6755942134,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E0,202607271000,726,21378,084,94.3298421972,33.6755942134,2022,7,test,258,Veg_Meadow_497
EXPLAINED_E0,202607271000,727,21417,084,94.3298421972,33.6755942134,2025,10,test,297,Veg_Meadow_497
EXPLAINED_E0,202607271000,728,28943,114,94.904763979,33.2084702657,2022,12,test,263,Veg_Meadow_497
EXPLAINED_E0,202607271000,729,28972,114,94.904763979,33.2084702657,2025,5,test,292,Veg_Meadow_497
EXPLAINED_E0,202607271000,730,28956,114,94.904763979,33.2084702657,2024,1,test,276,Veg_Meadow_497
EXPLAINED_E0,202607271000,731,28952,114,94.904763979,33.2084702657,2023,9,test,272,Veg_Meadow_497
EXPLAINED_E0,202607271000,732,11569,045,94.5364547125,33.5498300737,2024,2,test,277,Veg_Meadow_497
EXPLAINED_E0,202607271000,733,11553,045,94.5364547125,33.5498300737,2022,10,test,261,Veg_Meadow_497
EXPLAINED_E0,202607271000,734,11585,045,94.5364547125,33.5498300737,2025,6,test,293,Veg_Meadow_497
EXPLAINED_E0,202607271000,735,11563,045,94.5364547125,33.5498300737,2023,8,test,271,Veg_Meadow_497
EXPLAINED_E0,202607271000,736,14838,058,95.1697669878,32.8716020341,2023,7,test,270,Veg_Meadow_497
EXPLAINED_E0,202607271000,737,14823,058,95.1697669878,32.8716020341,2022,4,test,255,Veg_Meadow_497
EXPLAINED_E0,202607271000,738,14866,058,95.1697669878,32.8716020341,2025,11,test,298,Veg_Meadow_497
EXPLAINED_E0,202607271000,739,14846,058,95.1697669878,32.8716020341,2024,3,test,278,Veg_Meadow_497
EXPLAINED_E0,202607271000,740,13847,054,94.9272218611,32.8401609992,2024,12,test,287,Veg_Meadow_497
